Label_x,Label_y,RSSI_1,proximity_1,accuracy_1,RSSI_2,proximity_2,accuracy_2,RSSI_3,proximity_3,accuracy_3,RSSI_4,proximity_4,accuracy_4,RSSI_5,proximity_5,accuracy_5,RSSI_6,proximity_6,accuracy_6,RSSI_7,proximity_7,accuracy_7,RSSI_8,proximity_8,accuracy_8
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,10.434526333186417,-61.0,far,6.0966594873486795,-58.0,far,4.453256661719917,-55.0,near,1.8778867901590575
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,10.434526333186417,-61.0,far,6.0966594873486795,-58.0,far,4.453256661719917,-55.0,near,1.8778867901590575
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,10.434526333186417,-61.0,far,6.0966594873486795,-58.0,far,4.453256661719917,-55.0,near,1.8778867901590575
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,10.434526333186417,-61.0,far,6.0966594873486795,-58.0,far,4.453256661719917,-55.0,near,1.8778867901590575
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,10.434526333186417,-61.0,far,6.0966594873486795,-58.0,far,4.453256661719917,-55.0,near,1.8778867901590575
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,10.434526333186417,-61.0,far,6.0966594873486795,-58.0,far,4.453256661719917,-55.0,near,1.8778867901590575
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,10.537750980408287,-63.0,far,6.19940244308521,-61.0,far,4.576189370540311,-55.0,near,2.0066779542406286
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,10.537750980408287,-63.0,far,6.19940244308521,-61.0,far,4.576189370540311,-55.0,near,2.0066779542406286
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,10.537750980408287,-63.0,far,6.19940244308521,-61.0,far,4.576189370540311,-55.0,near,2.0066779542406286
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,10.537750980408287,-63.0,far,6.19940244308521,-61.0,far,4.576189370540311,-55.0,near,2.0066779542406286
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,10.537750980408287,-63.0,far,6.19940244308521,-61.0,far,4.576189370540311,-55.0,near,2.0066779542406286
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,10.906743463793658,-64.0,far,6.39929974644627,-63.0,far,4.853454538101116,-54.0,near,2.043979774791166
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,10.906743463793658,-64.0,far,6.39929974644627,-63.0,far,4.853454538101116,-54.0,near,2.043979774791166
54.0,4.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,10.906743463793658,-64.0,far,6.39929974644627,-63.0,far,4.853454538101116,-54.0,near,2.043979774791166
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.410824282967539,-64.0,far,6.717140031601727,-59.0,far,4.537085333638842,-59.0,far,2.844062212885171
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.410824282967539,-64.0,far,6.717140031601727,-59.0,far,4.537085333638842,-59.0,far,2.844062212885171
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.410824282967539,-64.0,far,6.717140031601727,-59.0,far,4.537085333638842,-59.0,far,2.844062212885171
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.636943030939726,-65.0,far,6.722126076033012,-63.0,far,5.0796512185090394,-57.0,far,2.9647206947816147
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.636943030939726,-65.0,far,6.722126076033012,-63.0,far,5.0796512185090394,-57.0,far,2.9647206947816147
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.636943030939726,-65.0,far,6.722126076033012,-63.0,far,5.0796512185090394,-57.0,far,2.9647206947816147
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.636943030939726,-65.0,far,6.722126076033012,-63.0,far,5.0796512185090394,-57.0,far,2.9647206947816147
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.636943030939726,-65.0,far,6.722126076033012,-63.0,far,5.0796512185090394,-57.0,far,2.9647206947816147
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.167860037303697,-66.0,far,7.071860030760604,-61.0,far,5.112405563755597,-56.0,far,2.9223677673096136
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.167860037303697,-66.0,far,7.071860030760604,-61.0,far,5.112405563755597,-56.0,far,2.9223677673096136
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.167860037303697,-66.0,far,7.071860030760604,-61.0,far,5.112405563755597,-56.0,far,2.9223677673096136
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.167860037303697,-66.0,far,7.071860030760604,-61.0,far,5.112405563755597,-56.0,far,2.9223677673096136
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,11.813377678479242,-64.0,far,7.164642138983212,-59.0,far,4.900481946440744,-57.0,far,2.9719059260362872
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,11.813377678479242,-64.0,far,7.164642138983212,-59.0,far,4.900481946440744,-57.0,far,2.9719059260362872
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,11.813377678479242,-64.0,far,7.164642138983212,-59.0,far,4.900481946440744,-57.0,far,2.9719059260362872
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,11.813377678479242,-64.0,far,7.164642138983212,-59.0,far,4.900481946440744,-57.0,far,2.9719059260362872
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,11.948864020059291,-63.0,far,7.110259382702382,-60.0,far,4.853954159269417,-57.0,far,3.01141182383483
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,11.948864020059291,-63.0,far,7.110259382702382,-60.0,far,4.853954159269417,-57.0,far,3.01141182383483
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,11.948864020059291,-63.0,far,7.110259382702382,-60.0,far,4.853954159269417,-57.0,far,3.01141182383483
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,11.948864020059291,-63.0,far,7.110259382702382,-60.0,far,4.853954159269417,-57.0,far,3.01141182383483
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,11.948864020059291,-63.0,far,7.110259382702382,-60.0,far,4.853954159269417,-57.0,far,3.01141182383483
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,11.948864020059291,-63.0,far,7.110259382702382,-60.0,far,4.853954159269417,-57.0,far,3.01141182383483
54.0,3.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.241471710648797,-64.0,far,7.196849836803435,-61.0,far,4.921568619844711,-60.0,far,3.259004118111459
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.141058656143825,-66.0,far,7.123124734198086,-54.0,far,3.1562904427192913,-64.0,far,4.353546497936972
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.141058656143825,-66.0,far,7.123124734198086,-54.0,far,3.1562904427192913,-64.0,far,4.353546497936972
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.141058656143825,-66.0,far,7.123124734198086,-54.0,far,3.1562904427192913,-64.0,far,4.353546497936972
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,13.114416896168878,-64.0,far,7.207525231664654,-56.0,far,3.076114875278469,-61.0,far,4.505875775991458
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,13.114416896168878,-64.0,far,7.207525231664654,-56.0,far,3.076114875278469,-61.0,far,4.505875775991458
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,13.114416896168878,-64.0,far,7.207525231664654,-56.0,far,3.076114875278469,-61.0,far,4.505875775991458
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,13.114416896168878,-64.0,far,7.207525231664654,-56.0,far,3.076114875278469,-61.0,far,4.505875775991458
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,13.114416896168878,-64.0,far,7.207525231664654,-56.0,far,3.076114875278469,-61.0,far,4.505875775991458
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,13.114416896168878,-64.0,far,7.207525231664654,-56.0,far,3.076114875278469,-61.0,far,4.505875775991458
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.286444769151032,-65.0,far,7.675069853197175,-58.0,far,3.1836647566549794,-65.0,far,5.0763038105603515
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.286444769151032,-65.0,far,7.675069853197175,-58.0,far,3.1836647566549794,-65.0,far,5.0763038105603515
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.286444769151032,-65.0,far,7.675069853197175,-58.0,far,3.1836647566549794,-65.0,far,5.0763038105603515
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.286444769151032,-65.0,far,7.675069853197175,-58.0,far,3.1836647566549794,-65.0,far,5.0763038105603515
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.286444769151032,-65.0,far,7.675069853197175,-58.0,far,3.1836647566549794,-65.0,far,5.0763038105603515
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.286444769151032,-65.0,far,7.675069853197175,-58.0,far,3.1836647566549794,-65.0,far,5.0763038105603515
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.174122312184762,-66.0,far,7.939647411274294,-58.0,far,3.2603005932234908,-63.0,far,5.319841808052317
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.174122312184762,-66.0,far,7.939647411274294,-58.0,far,3.2603005932234908,-63.0,far,5.319841808052317
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.174122312184762,-66.0,far,7.939647411274294,-58.0,far,3.2603005932234908,-63.0,far,5.319841808052317
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.174122312184762,-66.0,far,7.939647411274294,-58.0,far,3.2603005932234908,-63.0,far,5.319841808052317
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.174122312184762,-66.0,far,7.939647411274294,-58.0,far,3.2603005932234908,-63.0,far,5.319841808052317
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.25401393245018,-68.0,far,8.398854474055947,-58.0,far,3.3238885332198804,-59.0,far,5.0519687516311835
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.25401393245018,-68.0,far,8.398854474055947,-58.0,far,3.3238885332198804,-59.0,far,5.0519687516311835
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.25401393245018,-68.0,far,8.398854474055947,-58.0,far,3.3238885332198804,-59.0,far,5.0519687516311835
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.25401393245018,-68.0,far,8.398854474055947,-58.0,far,3.3238885332198804,-59.0,far,5.0519687516311835
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.25401393245018,-68.0,far,8.398854474055947,-58.0,far,3.3238885332198804,-59.0,far,5.0519687516311835
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,12.25401393245018,-68.0,far,8.398854474055947,-58.0,far,3.3238885332198804,-59.0,far,5.0519687516311835
54.0,2.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-67.0,far,12.146257989128161,-66.0,far,8.591394849266365,-57.0,far,3.289329815309377,-58.0,far,4.719748264921173
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.386594068652325,-65.0,far,8.664481766204496,-54.0,far,2.6207398114417715,-62.0,far,4.879514228865608
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.386594068652325,-65.0,far,8.664481766204496,-54.0,far,2.6207398114417715,-62.0,far,4.879514228865608
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.386594068652325,-65.0,far,8.664481766204496,-54.0,far,2.6207398114417715,-62.0,far,4.879514228865608
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.661502641051998,-66.0,far,8.838791116736289,-53.0,far,2.4384668130887075,-64.0,far,5.525085506902235
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.661502641051998,-66.0,far,8.838791116736289,-53.0,far,2.4384668130887075,-64.0,far,5.525085506902235
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.661502641051998,-66.0,far,8.838791116736289,-53.0,far,2.4384668130887075,-64.0,far,5.525085506902235
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.661502641051998,-66.0,far,8.838791116736289,-53.0,far,2.4384668130887075,-64.0,far,5.525085506902235
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.661502641051998,-66.0,far,8.838791116736289,-53.0,far,2.4384668130887075,-64.0,far,5.525085506902235
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.661502641051998,-66.0,far,8.838791116736289,-53.0,far,2.4384668130887075,-64.0,far,5.525085506902235
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.152308871778976,-67.0,far,9.109066404651543,-51.0,far,2.1206006413276057,-64.0,far,5.806309098258332
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.152308871778976,-67.0,far,9.109066404651543,-51.0,far,2.1206006413276057,-64.0,far,5.806309098258332
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.152308871778976,-67.0,far,9.109066404651543,-51.0,far,2.1206006413276057,-64.0,far,5.806309098258332
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.152308871778976,-67.0,far,9.109066404651543,-51.0,far,2.1206006413276057,-64.0,far,5.806309098258332
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.152308871778976,-67.0,far,9.109066404651543,-51.0,far,2.1206006413276057,-64.0,far,5.806309098258332
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.617904338687923,-66.0,far,9.21787987924668,-52.0,far,1.9928963578417234,-63.0,far,5.952451327831964
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.617904338687923,-66.0,far,9.21787987924668,-52.0,far,1.9928963578417234,-63.0,far,5.952451327831964
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.617904338687923,-66.0,far,9.21787987924668,-52.0,far,1.9928963578417234,-63.0,far,5.952451327831964
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.617904338687923,-66.0,far,9.21787987924668,-52.0,far,1.9928963578417234,-63.0,far,5.952451327831964
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.617904338687923,-66.0,far,9.21787987924668,-52.0,far,1.9928963578417234,-63.0,far,5.952451327831964
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-71.0,far,13.617904338687923,-66.0,far,9.21787987924668,-52.0,far,1.9928963578417234,-63.0,far,5.952451327831964
54.0,1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-68.0,far,13.633456386010039,-66.0,far,9.397925080990177,-58.0,far,2.377829670201635,-63.0,far,6.077951535862304
54.0,0.0,0.0,unknow,-1.0,-88.0,far,126.67285127936914,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.935800822564886,-69.0,far,10.079518025722784,-54.0,far,2.438702397737531,-64.0,far,6.950294231785721
54.0,0.0,0.0,unknow,-1.0,-88.0,far,126.67285127936914,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.935800822564886,-69.0,far,10.079518025722784,-54.0,far,2.438702397737531,-64.0,far,6.950294231785721
54.0,0.0,0.0,unknow,-1.0,-88.0,far,126.67285127936914,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.935800822564886,-69.0,far,10.079518025722784,-54.0,far,2.438702397737531,-64.0,far,6.950294231785721
54.0,0.0,0.0,unknow,-1.0,-88.0,far,126.67285127936914,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.935800822564886,-69.0,far,10.079518025722784,-54.0,far,2.438702397737531,-64.0,far,6.950294231785721
54.0,0.0,0.0,unknow,-1.0,-88.0,far,126.67285127936914,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.935800822564886,-69.0,far,10.079518025722784,-54.0,far,2.438702397737531,-64.0,far,6.950294231785721
54.0,0.0,0.0,unknow,-1.0,-88.0,far,126.67285127936914,0.0,unknow,-1.0,0.0,unknow,-1.0,-66.0,far,12.935800822564886,-69.0,far,10.079518025722784,-54.0,far,2.438702397737531,-64.0,far,6.950294231785721
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.93007527031912,-69.0,far,10.495643951702196,-54.0,far,2.540973643499727,-62.0,far,6.4972645972206
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.93007527031912,-69.0,far,10.495643951702196,-54.0,far,2.540973643499727,-62.0,far,6.4972645972206
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.93007527031912,-69.0,far,10.495643951702196,-54.0,far,2.540973643499727,-62.0,far,6.4972645972206
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,12.93007527031912,-69.0,far,10.495643951702196,-54.0,far,2.540973643499727,-62.0,far,6.4972645972206
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-70.0,far,13.255456561295537,-70.0,far,11.165191096374393,-58.0,far,2.7534445921585986,-68.0,far,7.05091170594723
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-70.0,far,13.255456561295537,-70.0,far,11.165191096374393,-58.0,far,2.7534445921585986,-68.0,far,7.05091170594723
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-70.0,far,13.255456561295537,-70.0,far,11.165191096374393,-58.0,far,2.7534445921585986,-68.0,far,7.05091170594723
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,13.39702181828563,-71.0,far,11.90233741757065,-56.0,far,2.7605622977614184,-65.0,far,7.274330329549229
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,13.39702181828563,-71.0,far,11.90233741757065,-56.0,far,2.7605622977614184,-65.0,far,7.274330329549229
54.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-69.0,far,13.39702181828563,-71.0,far,11.90233741757065,-56.0,far,2.7605622977614184,-65.0,far,7.274330329549229
55.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,8.284432026218369,-70.0,far,15.235463250254531,-54.0,far,3.1234526497749115,-65.0,far,8.47690710554379
55.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,8.284432026218369,-70.0,far,15.235463250254531,-54.0,far,3.1234526497749115,-65.0,far,8.47690710554379
55.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,8.284432026218369,-70.0,far,15.235463250254531,-54.0,far,3.1234526497749115,-65.0,far,8.47690710554379
55.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,8.284432026218369,-70.0,far,15.235463250254531,-54.0,far,3.1234526497749115,-65.0,far,8.47690710554379
55.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,8.284432026218369,-70.0,far,15.235463250254531,-54.0,far,3.1234526497749115,-65.0,far,8.47690710554379
55.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-65.0,far,8.284432026218369,-70.0,far,15.235463250254531,-54.0,far,3.1234526497749115,-65.0,far,8.47690710554379
55.0,0.0,0.0,unknow,-1.0,-84.0,far,93.90608280428299,-83.0,far,87.99225435691069,0.0,unknow,-1.0,-67.0,far,8.585030185058818,-70.0,far,15.377088172475435,-49.0,far,2.2993036565595473,-66.0,far,8.657948557515446
55.0,0.0,0.0,unknow,-1.0,-84.0,far,93.90608280428299,-83.0,far,87.99225435691069,0.0,unknow,-1.0,-67.0,far,8.585030185058818,-70.0,far,15.377088172475435,-49.0,far,2.2993036565595473,-66.0,far,8.657948557515446
55.0,0.0,0.0,unknow,-1.0,-84.0,far,93.90608280428299,-83.0,far,87.99225435691069,0.0,unknow,-1.0,-67.0,far,8.585030185058818,-70.0,far,15.377088172475435,-49.0,far,2.2993036565595473,-66.0,far,8.657948557515446
55.0,0.0,0.0,unknow,-1.0,-84.0,far,93.90608280428299,-83.0,far,87.99225435691069,0.0,unknow,-1.0,-67.0,far,8.585030185058818,-70.0,far,15.377088172475435,-49.0,far,2.2993036565595473,-66.0,far,8.657948557515446
55.0,0.0,0.0,unknow,-1.0,-84.0,far,93.90608280428299,-83.0,far,87.99225435691069,0.0,unknow,-1.0,-67.0,far,8.585030185058818,-70.0,far,15.377088172475435,-49.0,far,2.2993036565595473,-66.0,far,8.657948557515446
55.0,0.0,0.0,unknow,-1.0,-84.0,far,93.90608280428299,-83.0,far,87.99225435691069,0.0,unknow,-1.0,-67.0,far,8.585030185058818,-70.0,far,15.377088172475435,-49.0,far,2.2993036565595473,-66.0,far,8.657948557515446
55.0,0.0,0.0,unknow,-1.0,0.0,unknow,-1.0,-83.0,far,87.99225435691069,0.0,unknow,-1.0,-68.0,far,8.976849642832304,-70.0,far,15.50472703739191,-50.0,near,1.9629130892212894,-68.0,far,9.064746755125945
